z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
17412,"","",4792100,"",browne,28,welsh place,francis chambers,edithvale,2192,nsw,19540512
17443,"","",41716100,kyle,berry,123,dooland court,green lagoon,moonah west,4512,vic,19661124
17478,0.9450015909216273,0.9870009737285363,4814103,emma,webn,13,kirkhamplace,fairfield waters,katherine,3472,nsw,19890203
18908,"","",79003100,isobel,browne,20,cripps place,milmilland,hill end,2210,vic,19140525
19215,"","",5291100,sebastian,berryman,309,maribyrnong avenue,"",wallsend,3182,sa,19070504
19953,"","",5487100,ciaran,mccarthy,43,armytage circuit,rosehill,south brisbane,2340,vic,19780206
20496,"","",5634100,"",gaskin,344,burria place,bonaccord,camp hill,6027,sa,19330713
21910,"","",42954100,timothy,bullock,19,byram place,belvedere,otago bay,5044,tas,19320130
22881,"","",6251100,ashleigh,green,5,quiros street,tumut river estate,wanguri,3199,nsw,19040803
23458,"","",43384100,rachael,stephenson,9,mertz place,honeywood,calliope,5038,vic,19380201
24151,"","",43577100,jacob,graue,7,banambila street,hd of solomon,crescent head,2114,vic,19610513
24711,"","",6752100,chloe,casimiro,84,blamey crescent,"",mermaid waters,3730,nsw,19880429
25139,"","",80739100,ethan,shepherd,85,"",wangrah,willow grove,6056,qld,19071218
23519,0.4011885845019833,0.9949785116292866,81228101,lachlan,web,99,wettenhall circuit,"",elsternwick,2628,vic,19581124
27715,"","",44589100,arabella,reid,16,groom street,knowsley park,safety bay,7183,act,19580720
27974,"","",81546100,lucy,jolly,15,stonehaven crescent,break water mariner,lavington,4572,qld,19330411
28290,"","",7742100,larissa,garnsey,126,glenmaggie street,bandera,north haven,4879,nsw,19221122
28515,"","",7796100,"",hyland,4,abbott street,hstgs,wantirna,2360,qld,19261214
29646,"","",8109100,cooper,morrison,208,o'halloran circuit,windara,longreach,5165,qld,19840228
29819,"","",82077100,jonathon,bishop,97,ferguson circuit,kurrajong,bayswater,3280,sa,19400628
30175,"","",45264100,reeve,ryan,16,brophy street,moodwood angus stud,moonta,4812,vic,19030615
30255,"","",8276100,joshua,rees,9,body place,turramurra house,ryde,6330,nsw,19850515
13049,0.5658865825474998,0.5658865825474998,45722100,alexander,beal,12,fihelly street,glenmore cottage,toowoomba,2291,sa,19940111
31985,"","",82692100,rosie,tschirpig,7,derrick street,summer hill,sefton,4012,nsw,19880925
32558,"","",82864100,zane,dent,3,limestone avenue,rye park,yangebup,2282,nsw,19180521
33179,"","",83029100,charlotte,georgee,2,hooper crescent,lazy acres,elwood,4560,qld,19631010
34310,"","",83356100,kaitlin,gune,134,coolac place,tranquil valley farm,melton south,4573,qld,19110526
35524,"","",46763100,jaggah,beattie,201,cowdery place,transvaal,barrack heights,7250,wa,19570128
706,0.454179082892449,0.9530453309253324,47109101,jami lla,rekkas,87,melbourn e avenue,myro ss,tongala,6062,vic,19890925
7840,0.9914756223331858,0.9952227536000962,47167100,teegan,white,11,captain cook crescent,riverwalk one,lavington,2094,vic,19100429
36978,"","",10177100,monique,de bono,7,castleton crescent,promenade arcade,emerald,4035,qld,19391007
37877,"","",84370100,zali,kennealy,4,chandler street,villa 5,mill park,4183,vic,19970414
7061,0.7570265495992057,0.7570265495992057,84422103,blke,pontifex,3,underabnk,burnie street,flemington,3709,sa,19851118
38192,"","",84445100,anthea,nickolai,16,forbes street,lanena lodge,allora,2611,nsw,19390709
38638,"","",47637100,elle,clarke,10,mcgowan street,west-view,wadeye,2388,nsw,19060203
16859,0.542549845628868,0.542549845628868,47766100,jacob,caruana,17,rusden street,albion,bunbury,2480,nsw,19930502
39656,"","",84836103,samuel,frangie,10,namatjira drive,holmleigh,st ives,3032,vic,19540531
40357,0.9715081259750749,0.9952227536000962,48134102,thom as,panagaris,273,fitzsimmons street,killara lodge,kingsford,2160,vic,19790613
40508,"","",85083100,clain,smeaton,4,middleton circuit,yurnga,maitland,820,vic,19970406
41887,"","",48557100,alice,white,9,jinka street,glenview,caulfield,2745,qld,19410726
42160,"","",48632100,lara,weidenbach,15,braine street,railway stn,west lakes shore,4122,vic,19980927
42217,"","",48647100,breana,reid,43,culgoa circuit,mayflower retrmnt vlge,noble park north,3140,nsw,19821209
42249,"","",11659100,blake,browne,"",o'connor circuit,austral farm,wynyard,2747,nsw,19991221
26744,0.42124716765498305,0.9478183455122073,85852101,holly,bail,23,scrivener street,terr awzh,beonwa,5096,nsw,19680523
44641,0.9841677140783701,0.9854009260014921,49335102,saara,geoge,"",mewton prace,"",annandale,4073,wa,19800312
44773,"","",49368100,jade,tuckwell,90,fenston place,arabian stud kelkette park,keiraville,5006,vic,19360202
45425,0.9684198130118106,0.9927466147175701,86438102,holly,white,183,white cdrescent,rio rita caravn park,frankston,4032,act,19840614
45605,"","",86493100,molly,mason,3,bowling place,professional centre,corrigin,6056,vic,19780710
45640,"","",49614100,lachlan,george,24,burdett crescent,coulter court,neerabup,3766,nt,19100422
46801,"","",49929100,kye,garden,486,jerrabomberra avenue,eastern end,manly vale,3138,nsw,19730621
47102,"","",86906100,benjamin,green,26,dixon drive,spring creek,robina,5606,wa,19370414
47202,"","",13005100,aidan,worsley,14,cahalan place,brentwood vlge,albion park,6028,wa,19490927
47293,"","",50069100,noah,camp,4,antill street,rocklea,punchbowl,6149,vic,19401029
48185,0.9892315049745162,0.9926833917401131,87210101,jade,mccaffrey,619,clianthus street,hughloch lincol nred stud,moree,2173,nsw,19110103
49725,"","",13726100,william,mason,112,welch place,palm garden villas,canadian,2126,tas,19670130
50036,"","",87727100,abby,mccarthy,27,inglis place,st francis vlge,belmont,4350,vic,19030314
50416,"","",50928100,anna,echevarria,12,ellen place,cannonvale whitsunday shopping centre,malabar,6230,vic,19601112
1937,0.9411533129171112,0.9812743090426027,51035101,riley,bishop,68,macdonnell street,new lyn garm,japoovnale,2464,nsw,19420104
51086,"","",88036100,hannah,speight,16,a'beckett street,eldoret,shellharbour,2135,sa,19990331
52050,"","",14367100,renee,bissett,48,westgarth street,tahloumbi,adelaide,6168,vic,19000414
831,0.6770469908323081,0.7190592686685733,14697101,leah,white,56,longmore crescent,brentwo od vlge,oatlands,3054,vic,19071001
53546,0.936972168553122,0.9570658323902884,88715101,greenhalgh,cooper,2,eungella street,mt moornambool,macgregor,2027,nsw,19720410
53574,"","",14788100,nicole,rockcliffe,221,fullerton crescent,mayfair,scarborough,3000,nsw,19420804
54352,"","",52054100,victoria,guthridge,3,duffus place,rowethorpe,yetholme,4680,vic,19510720
54995,"","",89125100,jake,simmonds,16,tregear close,craigow,carlingford,3038,wa,19701108
55152,"","",15217100,hugo,browne,2,stromlo crescent,glendaurel,ballarat,4670,qld,19040203
55771,"","",52458100,cameron,hage,5,pinkerton circuit,falls hmstd,wolumla,2099,wa,19250517
56640,"","",15607100,jenna,harrington,12,sewell place,amble side garden,parkside,2261,vic,19191123
57528,"","",15860100,nathan,nguyen,15,balfour crescent,walkers orchard,annandale,2500,nsw,19161214
58008,0.440002706930672,0.9906486878159225,15987100,jessica,coleman,11,northmore crescent,"",ryde,2575,qld,19341117
58083,"","",16007100,alison,cute,19,morduant place,osters,cook,3976,qld,19050801
60599,"","",90712100,james,snell,8,chisholm street,water view,terrigal,6530,nsw,19300411
53659,0.9787902137275459,0.9952227536000962,53937104,jessipca,schumann,"",garis palace,"",vermont,2779,act,19830710
61798,"","",54149100,brianna,white,76,bimberi crescent,peppermint springs bendoc,hurlstone park,4109,vic,19350327
752,0.4171454696884556,0.99113132164101,54182102,mya,clarkw,"",temperley street,"",thornliegh,6050,nsw,19260929
63620,"","",91546100,sara,blaskett,78,french street,crystal brook farm,carine,3165,qld,19350925
63867,"","",17649100,oliver,parr,25,henty street,skye lodge,mooloolaba,6169,sa,19371222
64467,0.9905564682541387,0.9937601237018558,17817100,oliver,pascoe,5,giles street,sherwood,preston,3021,vic,19421214
65276,"","",91989100,amber,humphreys,141,sonder close,ardlui,curra,4305,"",19710515
65522,0.7433827969630261,0.8938987521026268,92058104,isabella,faulpl,18,collocott crescent,"",ormond,6110,qld,19401115
66976,"","",55593100,lachlan,hanna,13,redfern street,brentwood village,albury east,3194,qld,19951123
67437,"","",18649100,xepheren,green,"",bussau close,lakewood estate,yaroomba,3939,vic,19341126
67895,0.9905564682541387,0.9929318100825512,92690100,tiarna,clarke,39,burria place,gleneriffe,bonnyrigg,4878,vic,19770519
68043,"","",18809100,kiana,glass,181,hooker street,rsde 302,redbank plains,5065,nt,19990603
68244,"","",18868100,benjamin,hilton,8,louis loder street,horse park,robertson,4557,wa,19601216
254,0.523072499158716,0.523072499158716,56033100,kiarnee,troisi,4,clark close,rondayvoo,kellyville,4019,wa,19100509
69316,"","",56277100,renee,hilton,4,hurtle avenue,knackery rhs,bassendean,2749,vic,19690505
3443,0.48587841998693815,0.48587841998693815,56312100,james,lock,3,david street,coromandel park,morwell,3121,qld,19561106
69786,"","",19298100,isabelle,turale,41,rolph place,blueberry,mentone,3134,qld,19271130
69853,"","",56422101,joel,colquhoun,54,werriwa crescent,"",the entrance,6021,qld,19231123
70160,"","",93299100,charlotte,aveil,8,springvale drive,wattle brae,binnia,2261,nsw,19740421
3786,0.4012335768902219,0.5154964645128743,19527100,thomas,brunne,12,maranoa street,wyong plaza village,yarrawonga,6056,nsw,19410720
71644,"","",56916100,madison,kinter,5,hillebrand street,gabbalodge,beaumaris,3071,qld,19690706
72108,0.9626931278949015,0.9952227536000962,20139102,emiily,hamblin,16,cordeaux street,brentwo od vlge,mulgrave east,4165,qld,19100923
12418,0.5038934932571787,0.6295326909315524,20233100,isaiah,green,19,ross smith crescent,"",vaucluse,2287,sa,19950121
73512,"","",20336100,jemma,manos,31,kurrama close,annesley,freshwater,2066,nsw,19131011
73577,"","",94232100,nemesia,lowe,735,real place,thornbrook,"",2577,qld,19560531
74357,"","",94448100,faith,cresp,51,pohlman street,john flynn hospital,yeronga,5290,nsw,19630714
15011,0.400113292364392,0.9536421311549598,94739103,"",grosveznor,7,phelvcourt,kianinny cabins,lavington,3079,nsw,19660623
3786,0.5487672944068783,0.5487672944068783,21038100,connor,paterson,17,wakelin circuit,carney's arcade,yass,6059,nsw,19340613
76791,"","",21260100,madeline,cowell,13,mcdermott street,zintara,st albans,2519,nsw,19250717
78105,0.9852181531862012,0.9852181531862012,21623101,jamea,campnell,56,luehmann street,box raege,padstow,2200,vic,19140511
78875,"","",95691100,alisa,meaney,7,hammill close,springbanks,jindivick,2111,vic,19450703
79492,"","",59040100,"",secomb,3,montgomery place,ardlui,vale park,2088,nsw,19360628
79517,"","",95870100,haylee,dejesus,"",smeaton circuit,rocklands,batemans bay,2795,wa,19910209
79571,"","",95888100,ajay,rintel,8,captain cook crescent,beltrasna angus stud,millmerran,3483,vic,19140302
81688,"","",59635100,josephine,thorpe,16,mcclure street,carlyle gardens woongarra,bowral,4350,sa,19210820
81797,"","",96469100,noah,nguyen,8,macgregor street,koobeja,proserpine,3033,nt,19190707
82314,"","",22748100,kyle,apted,264,macalister crescent,rosehill,sale,3043,tas,19001026
83203,"","",60054100,aurora,mildren,7,badgery street,waratana,southern brook,3156,vic,19940807
84132,"","",23243100,kate,campbell,58,michie street,finn valley,gordonvale,4034,qld,19971111
84320,"","",97167100,tasman,campbell,6,mulga street,somerled,kingsford,7316,nsw,19531218
84415,"","",60385100,stephanie,mizielinski,59,marou place,"",midway point,3131,vic,19070302
2762,0.5841239748691678,0.658579850028801,60397100,hayley,"",22,tallara parkway,eventide homes,dickson,6215,vic,19010512
86743,0.6652250698100761,0.9747006236701511,61031100,reuben,campbell,11,ashkanasy crescent,kelindy ridge,marshall,4153,vic,19010705
87951,"","",24309100,ashlie,nyakuengama,353,leichhardt street,diamond star,macquarie fields,3629,nsw,19660826
88358,0.40093159411723417,0.9926278674655746,98345104,"",sibbritt,12,doyne place,halc ooma,royal park,2070,nsw,19070707
2362,0.43049464847750024,0.5239311242830533,61642100,sam,kerslake,28,oliver street,war veterans hme,yarraville,2217,wa,19460707
81320,0.4660771582008975,0.4660771582008975,24604100,campbell,nguyen,23,proctor street,sec 1,crows nest,2154,nsw,19530524
89272,"","",61742100,irene,grafton,15,freda bennett circuit,nioka,innaloo,5068,vic,19500420
89525,"","",98662100,christopher,mounce,19,denovan circuit,lazy acres,greenacre,4127,nsw,19061103
89651,"","",98696100,riley,degasperi,2,lovegrove place,willows trees,thornleigh,2480,wa,19310528
90146,"","",98837100,jaykob,fernance,13,howarth place,"",findon,3555,nsw,19761027
90233,"","",98864100,devan,sherriff,72,thomson street,cooralook,glenwood,2153,vic,19880510
43,0.4720643015101524,0.4720643015101524,98929100,chloe,walch,14,appel crescent,apmnt 203,wentworth falls,5114,vic,19370826
90728,0.9922647597440051,0.9922647597440051,98990100,noah,coleman,26,falkiner place,"",rochedale south,4226,nsw,19150213
90789,0.9522159058260717,0.9522159058260717,25093100,aidan,bahnisch,388,deamer crescent,tulakan,epsom,3171,nsw,19000107
91870,"","",62433100,zoe,cochrane,35,mockridge crescent,nedabiah,katherine,2134,vic,19261210
92230,"","",62529100,lydia,jolly,34,styx close,culburra retrmnt vlge,launching place,2790,nsw,19660408
92283,"","",25517100,amelia,matthews,1,wanderer court,wychwood,wyongah,2145,sa,19970903
13126,0.9656139815577353,0.9944660782509854,25785100,peta,furze,8,moulden court,hawkins masonic vlge,port lincoln,6707,wa,19000925
93237,"","",25789100,bethany,reid,2,wilkinson street,loyt 19,st ives,3934,vic,19581121
93306,0.960999179918777,0.9799552150363268,25812102,holly,block,104,balfour crescent,villa 5,burwood fast,4370,wa,19990513
1111,0.4126268164225091,0.8287985524865771,99734100,benjamin,karalus,2,brittlebank circuit,amherst village,lemongrove,2198,act,19510228
93889,"","",62965100,benjamin,shelley,348,millhouse crescent,sunnyview,st kilda east,3796,wa,19350405
95836,"","",63487100,phillip,andricic,346,whiteside court,professional centre,leyburn,2030,nsw,19091129
96438,0.9785112098878957,0.9785112098878957,26694101,lily,mcgregor,2,eltham pl ace,john flynn meical centre,ballarat,3631,tas,19211027
97527,"","",26985100,"",knuplez,31,rohan rivett crescent,brentwood village,hamilton north,4160,sa,19380520
98271,0.9902938674740721,0.9952227536000962,27204100,kelsey,meaney,96,vonwiller crescent,jarroo,byford,2041,nsw,19390616
98986,0.4167672244769744,0.4167672244769744,64362100,anita,paterson,7,kambalda crescent,"",aspley,2042,tas,19560703
99693,0.6911394734130784,0.9938280624432735,27601102,charlotte,krajn,35,darby xtreet,killarney,east melbourne,4650,vic,19481129
102759,"","",28412100,thomas,cochrane,7,aldcorn place,greglea village,north bondi,2539,vic,19040118
103171,"","",65526100,alexander,monjean,89,jackie howe crescent,"",banyo,3038,qld,19570830
103542,"","",28624100,mollie,campbell,4,namadgi circuit,qbd bldg,dianella,4226,nsw,19491121
105172,"","",66099100,charlotte,gaskin,2,board place,north star holiday resort,crookwell,2232,nsw,19910308
105897,"","",29308100,richard,nguyen,176,beazley crescent,dundarve,noble park,3806,nsw,19420208
6491,0.43469756105254953,0.43469756105254953,29343100,talyah,spicer,32,wakool circuit,cloverdene,regents park,6012,qld,19380923
40928,0.4203811283636607,0.4203811283636607,67595100,jaslyn,mccarthy,2,baume crescent,longstay park,hoppers crossing,4113,qld,19501018
110748,"","",30656100,charlotte,stephenson,11,sambell place,redwood village,penguin,2780,nsw,19330725
111744,0.9644704935860887,0.9939673730620086,30934102,chrisniagn,mcgregor,94,winnecke street,tycannah s tation,hill top,3909,tas,19761028
11293,0.9926278674655746,0.9952227536000962,31276100,jeremiah,rundle,7,bokhara circuit,chetwynd,giralang,6026,nsw,19030723
114399,"","",31670100,ethan,white,19,pethebridge street,wuikikakiwi,shelley,2009,qld,19960907
114876,0.9116290065552525,0.9844278613380729,31803101,samuel,weng,225,foveaux street,kiouwa,angaston,2797,qld,19790405
115437,"","",31964100,sybella,gully,7,notting court,summit cottage,laverton,6051,nsw,19520615
116941,"","",69336100,"",bahnisch,"",caldwell street,glen eden,mount eliza,7307,qld,19280619
117379,"","",69461100,travis,hoehne,22,mckean place,kay's place,surfers paradise,7021,nsw,19720710
117979,"","",69634100,jade,jeschke,773,habgood place,robgill farm,noble park,2700,vic,19180411
119884,0.9454613609728443,0.9633580637647325,70146102,gierus,jya,4,sturt avenue,"",erminggon,4011,wa,19490613
119907,"","",33195100,tiffany,kuma,23,tulloch place,buena vista,granville,3904,nsw,19550120
120151,0.9802803757658528,0.9952227536000962,70220100,robin,mccarthy,24,tepper circuit,pacific terraces,rosebud,3850,nsw,19010915
120330,"","",33314100,ethan,kordic,12750,beaurepaire crescent,break-o-day,goodna,2768,vic,19880101
120352,"","",70266100,zachary,carbone,54,foxlow close,earl haven,mothar mountain,6112,sa,19910713
120855,"","",33465100,xanthe,kluske,10,punch place,locn 2192,oakleigh,2229,qld,19770923
121959,"","",33767100,finlay,gondzioulis,4,tristania street,mudgeeraba market shopping centre,coffs harbour,2795,nsw,19860306
122512,"","",70887100,dillon,david,4,shackleton circuit,glen eden,toowoomba,2333,vic,19150712
472,0.47004898105756315,0.47004898105756315,70936100,edward,cannell,36,eppalock street,"",wanniassa,3070,vic,19920916
122905,"","",71001100,harrison,mayer,16,partridge street,raaf,"",3083,qld,19471021
1472,0.4548875014099593,0.4548875014099593,35109100,jasper,gully,1,dumas street,baanenuc,taigum,4800,nsw,19550909
202,0.6375469747103691,0.6375469747103691,72242100,charlie,kammermann,44,macgregor street,myrrhee,beecroft,2450,vic,19161123
127401,0.9891356835907431,0.9952227536000962,35270100,joanna,george,3,pomeroy street,roscrae,newstead,2541,nsw,19290929
129589,"","",72888100,mitchell,goode,393,bonrook street,glenhurst,applecross,3749,nsw,19800413
129939,"","",35968100,jairus,signorelli,6,millard place,hse 4,tighes hill,4221,wa,19600523
130642,"","",73186100,claire,britten,"",salmond street,uc-dai-loi,emu plains,2480,wa,""
132969,"","",36819100,ruben,royle,3,saggers retreat,killarney,north hobart,3943,vic,19370430
246,"","",68102,tiahnee,mason,31,shannon circuit,"",budgewoi,2122,vic,19360617
1999,0.46203248170905065,0.47155568231882894,37441100,joshua,brouwers,83,bokhara circuit,"",blacktown,3134,wa,19251223
2865,"","",765100,christina,van der hoek,1,northbourne avenue,wilga,greenwith,3123,vic,19950706
3025,"","",37738100,chantelle,shepherd,2,waite street,shopping centre,wilson,830,tas,19900917
3427,"","",37857100,matilda,seddon,12,majura road,gunadale,homebush,6725,nsw,19270416
3895,0.9874882310208049,0.9874882310208049,37986102,lachlan,lanyon,5,fidge street,"",blackotwn,2197,nsw,19781013
4507,"","",38150100,james,pascoe,8,quayle place,black creek,woodgate,4178,nsw,19701002
4749,"","",1284100,oscar,chuck,21,summerland circuit,henry kendall bayside,newstead,2168,nsw,19700217
6511,"","",38720100,toby,willmot,22,bunbury street,eastern end,oakleigh,4610,vic,19820416
639,0.5115791522350923,0.6068856666848456,1806100,"",seddon,2,moodie street,"",feluga,3028,qld,19030407
6729,0.9811049374778323,0.9922323843947127,1843101,mia,emson,28,jamison centre,oakd ale,port lincoln,3938,sa,19710204
922,0.4057930467598335,0.47303138451367716,39023100,lucy,curteis,11,scratchley place,st john of god hospital,"",4069,nsw,19410426
9081,"","",2520100,bella,raftopoulos,9,hargrave street,fulham park,old bar,3802,vic,19270828
9249,"","",2563100,sara-louise,renfrey,10,wakefield garden,sea vista,keysborough,4306,vic,19070831
1584,0.4873011109503072,0.9934197647450789,39484102,darcy,corri e,56,fawkner street,grandview,"",5204,qld,19810212
9316,"","",39495100,logan,crosswell,1,mills street,queens lake village,candelo,2170,vic,19211021
10086,0.9952227536000962,0.9952227536000962,2782100,tahlia,hinks,13,"",wellwood,abbotsford,5400,nsw,19920506
10104,0.4026580974312003,0.4443381148165372,2785100,takeisha,paterson,38,barlow street,break-o-day,thornbury,2077,vic,19320125
10278,"","",2833100,paige,white,2,sherwood circuit,swinger hill,thornlie,4680,qld,19900218
1100,0.5664826560430465,0.9413605832709494,76630104,ewbb,robert,685,antis steeet,horsesnoe ck,ulverstone,3089,vic,19401207
11408,"","",76912100,joshua,greenberg,21,wolstenholme street,algonquin,deer park,2617,nt,19820426
12370,"","",40323100,anthea,konistis,750,theodore street,waiweer,norwood,3134,wa,19340118
12487,"","",40350100,chelsea,ayres,6,payne place,springdale,campbelltown,3556,vic,19901221
5662,0.4386360558575533,0.9902912967154046,77263102,levi,hobqon,20,vasey creskent,"",coffs harbour,2160,tas,19091221
13018,"","",40501100,holly,bishop,17,dumaresq street,calderwood,greenacre,3280,sa,19020127
4077,0.4130481870942722,0.9852923472054499,3698101,hannah,hazdll,96,kingscote crescent,"",corlette,7246,vic,19850219
13500,"","",3725100,brooke,zappulla,57,kinsella street,the moorings,ngunnawal,3046,nt,19920802
14111,"","",77659100,lucy,pelliccia,33,lachlan street,buderim private hsptl diagnostic centre,naracoorte,2066,vic,19180507
14184,"","",3907100,caleb,mason,27,crocker place,stationyards,mentone,6018,qld,19890819
14398,"","",40878100,harrison,neville,4,clifford crescent,eurunderee,donnybrook,2030,qld,19260307
14702,"","",77818100,aneka,mavromihalis,12,mirrool street,broughton brook,burnie,2317,nsw,19890806
17491,"","",41730100,jasper,white,226,crampton place,main beach medical centre,curl curl,4227,tas,19370121
17633,0.4518447858711194,0.4694412429397752,78657100,kaitlyn,huebner,10,hurwood place,glenmore,toowoomba,7011,wa,19110114
18033,"","",4956100,april,shepherd,6,ivo whitton circuit,edrington park re,eglinton,7325,vic,19110102
18673,"","",42037100,rachael,bodman,52,miller street,brick house,blakehurst,2540,qld,19110502
19682,"","",79205100,bailey,maynard,15,crichton crescent,nullo mntain,paralowie,5214,vic,19891112
19717,"","",42319100,alexandra,gildea,11,pelham close,tycannah station,slacks creek,4510,nsw,19251206
19817,"","",79242100,richard,ulrick,89,kippax fair,uppingham,arana hills,6304,vic,19500818
20282,0.4386710589333617,0.986558958665815,79376100,travis,cowell,3,theodore street,leisure living vlge,yangebup,2261,nsw,19931230
21113,"","",79616100,joshua,aquila,14,tanda place,broken wheel,andergrove,2429,nsw,19660119
21180,"","",5820100,beau,van der biezen,163,malcolm place,greenbushes-boyup,moruya,2500,nsw,19940810
22436,"","",79976100,irene,mcgregor,8,brigden crescent,ardess,benowa,4814,vic,19690923
22782,"","",6224100,kyle,sheldon,47,galan place,saslea stud,lake munmorah,2299,nsw,19120309
23049,"","",6298100,annabel,hage,32,buckmaster crescent,medical centre,cowell,2756,nsw,19390312
23601,0.9923138789423898,0.9923138789423898,6448100,joshua,leslie,"",kurria place,ainslie house,mulgrave east,2161,vic,19111130
24334,"","",43634100,dante,dolan,98,aland place,tarralain,hendra,2779,sa,19850622
24774,"","",6773100,daen,menzies,1467,brand street,aleon,vermont,4172,sa,19610822
24784,"","",43760100,joel,webb,55,brinkley circuit,ashdown,warnbro,6011,nsw,19731212
25720,0.963049700023641,0.9952227536000962,44019101,mitchell,creighton-jay,44,blackwood terrace,"",eastwood,886,vic,19580608
25829,"","",80941100,ryan,howie,34,marquet retreat,gilroy place,binningup,2528,vic,19361030
27030,"","",7398100,sophie,clarke,15,hampton circuit,acton road,yarraville,3103,nsw,19880906
27496,"","",44526100,alex,"",41,cloncurry street,gillin park,warracknabeal,3802,nsw,19410311
27598,"","",44555100,abbey,mertheringham,9,darcy close,sunnyspot farm,north ryde,6107,nsw,19860102
28437,"","",7778100,emiily,ryan,67,kalgoorlie crescent,caravn park,nambour,2730,vic,19951018
5005,0.45168369645217105,0.45168369645217105,81685100,danielle,nadels,13,kallara close,utopia,rowville,3029,nsw,19050116
28500,0.9629406750471411,0.9704728586415335,7794101,fitzpatrick,michaela,40,tantangara street,the meadows,ventnor,5162,sa,19170911
28740,0.6603340493382309,0.6603340493382309,7857101,chloe,karanikolis,3,beaumont farm,lobb place,alice springs,3160,qld,19510409
29003,"","",81829100,danielle,czajka,2,bailey place,willandra,winston hills,4152,qld,19530529
29101,"","",44964100,ryleh,morrison,3,dutton street,"",woodville south,6050,nsw,19280124
9412,0.681776412340629,0.9927742648919292,8019102,kelsea,shephwrd,48,mackellar crescent,alandale apartments,mansfield,2580,vic,19790927
29603,"","",82013100,alisa,krollig,8,prout place,shallow crossing,bongaree,2265,nsw,19020822
30413,0.4651321322502077,0.4651321322502077,82254100,joshua,smithson,76,burdett crescent,mary valley,noble park,5070,vic,19280407
30979,"","",45489100,ashleigh,grubb,5,osburn drive,aprt 18 the village,helena valley,5093,qld,19360205
9144,0.5811686529737701,0.5811686529737701,8969100,lara,o'kronk,25,"",ulabri,mooroolbark,3106,nsw,19410707
32957,0.8542381046212187,0.9894214112690274,82971104,jordyn,couszins,141,rowallan loace,"",rock vslley,6052,vic,19850311
33408,0.41591889106529606,0.9915309652417762,9170102,tiarna,navatu,10,bellchambezs crescent,heritage est,kardinya,2643,vic,19580519
34496,"","",83408100,max,mason,2,gormanston crescent,santa lucille,concord west,2291,vic,19290401
196,0.49799862546471346,0.49799862546471346,46744100,bree,parremore,9,weld street,gumnut cottage,st johns park,5034,vic,19490903
35473,"","",46748100,finlay,vlasich,40,hartigan street,noorilim,moonee,6065,wa,19730626
35578,"","",46778100,hannah,boxer,8,wheadon street,apmnt 65,st ives,2131,nsw,19560402
36062,"","",83838100,bridget,gillis,216,carslaw street,"",dolphin heads,2759,wa,19410522
17954,0.42505539089029215,0.615172850768321,84046100,daniel,kliem,29,gurney place,karana homestead,greenwith,2537,vic,""
37827,"","",10415100,koula,gladman,105,toms crescent,burraroo,avalon,2774,qld,19560321
39193,"","",47795100,ruby,white,5,blinkhorn place,talooby,lavington,2904,vic,19370228
39699,"","",10943100,alisa,beatton,35,nemarang crescent,ponderosa,sunshine north,4213,qld,19611205
41092,"","",48341101,joshua,demsrco,19,louis ldoer street,moriah,dandenong north,2576,"",19131106
41272,"","",48395100,erin,hazell,64,wallaroo road,hillside villas,dromana,2035,vic,19571001
42355,"","",48683100,amber,wilkey,5,paddys river road,dolphin arcade,ringwood east,3930,act,19840425
4193,0.4516416599305689,0.6450241204657852,11783100,millane,arkwright,103,arkana street,"",ulverstone,2444,nsw,19640622
43403,"","",85866100,robert,longo,79,dickinson street,laudervale,fisher,3070,tas,19941109
43665,0.9905318095559722,0.9905427720359491,12064101,alusa,noble,1,wattlesstreet,mall aby,bundaberg,2287,nsw,19890610
196,0.4606312839980467,0.4606312839980467,86003100,fiona,jeffries,33,upton street,glenlee,safety beach,5009,vic,19960531
44166,0.9620017917092663,0.9929318100825512,12187101,abbey,kielstra,1,krichauff street,gre enwood,cooloongup,2034,nsw,19840111
44527,"","",49300100,connor,herbert,39,taronga place,padgee,hawthorne,4806,vic,19320325
44568,"","",12296100,hunter,maynard,18,hallett place,myrrhee,rosslea,4814,sa,19550528
44932,"","",49414100,cameron,bishop,46,badenoch crescent,hamilton,st kilda east,6076,qld,19000806
44995,"","",49434100,isabelle,genovese,26,florentine circuit,belaradah,west lakes,2164,qld,19750705
46629,"","",12855100,anthony,mason,1070,darby munro close,"",guyra,2126,qld,19480401
46704,"","",12875100,john,brock,22,shipard place,kerradan,rosslyn park,2216,nsw,19451019
442,0.47476159237984844,0.47476159237984844,86850101,fausemr,erin,3,archdall street,hounbank,"",3047,wa,19670318
48672,"","",13430100,blake,wortlehock,3,chevalier street,swannie,tallai,6166,nsw,19100330
48794,"","",87372100,jemima,chammen,27,blumenthal place,kings vale,auburn,4573,nsw,19830805
9828,0.5178217609474007,0.5862890671110691,50537100,alana,ho,16,atherton street,nazareth village,orange,3136,nsw,19540602
51720,"","",14276100,isaiah,goldsworthy,30,ingamells street,rosetta village,cowra,6330,vic,19401202
30708,0.9838911480523952,0.9838911480523952,88265100,jacob,mcmellon,9,kauper street,canberra hse,broome,3934,qld,19431003
52132,"","",51408100,lachlan,glennon,75,mcinnes street,glen eden,maitland,4159,wa,19140602
